timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-02-28T11:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.7
2026-02-28T12:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.7
2026-02-28T12:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.2
2026-02-28T12:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,18.5
2026-02-28T12:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,14.2
2026-02-28T12:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,14.1
2026-02-28T12:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.4
2026-02-28T13:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.9
2026-02-28T13:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.9
2026-02-28T13:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.9
2026-02-28T13:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,11.9
2026-02-28T13:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.1
2026-02-28T13:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.3
2026-02-28T14:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,11.1
2026-02-28T14:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.3
2026-02-28T14:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,11.5
2026-02-28T14:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.8
2026-02-28T14:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.1
2026-02-28T14:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,9.7
2026-02-28T15:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,9.7
2026-02-28T15:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.2
2026-02-28T15:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.2
2026-02-28T15:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.1
2026-02-28T15:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.5
2026-02-28T15:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.5
2026-02-28T16:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.0
2026-02-28T16:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.3
2026-02-28T16:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.0
2026-02-28T16:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,8.1
2026-02-28T16:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.9
2026-02-28T16:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.2
2026-02-28T17:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.1
2026-02-28T17:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,6.9
2026-02-28T17:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,6.5
2026-02-28T17:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.1
2026-02-28T17:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,9.7
2026-02-28T17:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.2
2026-02-28T18:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,8.8
2026-02-28T18:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.7
2026-02-28T18:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,9.0
2026-02-28T18:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.4
2026-02-28T18:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.6
2026-02-28T18:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,13.2
2026-02-28T19:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,14.8
2026-02-28T19:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,16.1
2026-02-28T19:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,17.6
2026-02-28T19:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,19.0
2026-02-28T19:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,17.7
2026-02-28T19:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,23.1
2026-02-28T20:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,23.6
2026-02-28T20:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,22.8
2026-02-28T20:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,21.9
2026-02-28T20:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,21.1
2026-02-28T20:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,19.2
2026-02-28T20:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,17.9
2026-02-28T21:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,19.2
2026-02-28T21:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,18.7
2026-02-28T21:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,18.4
2026-02-28T21:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,19.5
2026-02-28T21:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,20.0
2026-02-28T21:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,20.0
2026-02-28T22:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,20.8
2026-02-28T22:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,23.1
2026-02-28T22:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.6
2026-02-28T22:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,28.0
2026-02-28T22:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.9
2026-02-28T22:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,29.7
2026-02-28T23:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,30.3
2026-02-28T23:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,28.4
2026-02-28T23:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.4
2026-02-28T23:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.9
2026-02-28T23:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.6
2026-02-28T23:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.7
2026-03-01T00:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.0
2026-03-01T00:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.2
2026-03-01T00:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.5
2026-03-01T00:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.9
2026-03-01T00:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.4
2026-03-01T00:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.8
2026-03-01T01:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.5
2026-03-01T01:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.8
2026-03-01T01:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,24.9
2026-03-01T01:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.7
2026-03-01T01:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.2
2026-03-01T01:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.0
2026-03-01T02:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,24.1
2026-03-01T02:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.7
2026-03-01T02:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,26.5
2026-03-01T02:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.3
2026-03-01T02:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.3
2026-03-01T02:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,28.2
2026-03-01T03:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.5
2026-03-01T03:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.0
2026-03-01T03:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,21.9
2026-03-01T03:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,19.3
2026-03-01T03:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,18.4
2026-03-01T03:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,23.9
2026-03-01T04:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.4
2026-03-01T04:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,31.1
2026-03-01T04:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,32.8
2026-03-01T04:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,33.6
2026-03-01T04:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,32.9
2026-03-01T04:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,33.0
2026-03-01T05:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,34.2
2026-03-01T05:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,32.7
2026-03-01T05:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,29.2
2026-03-01T05:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,27.7
2026-03-01T05:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,25.5
2026-03-01T05:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,21.2
2026-03-01T06:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,17.2
2026-03-01T06:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,14.7
2026-03-01T06:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,14.4
2026-03-01T06:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,13.5
2026-03-01T06:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.9
2026-03-01T06:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,12.3
2026-03-01T07:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,11.3
2026-03-01T07:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,8.5
2026-03-01T07:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,8.1
2026-03-01T07:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,8.2
2026-03-01T07:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.5
2026-03-01T07:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.6
2026-03-01T08:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.6
2026-03-01T08:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.7
2026-03-01T08:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,7.1
2026-03-01T08:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,6.6
2026-03-01T08:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.8
2026-03-01T08:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.4
2026-03-01T09:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.9
2026-03-01T09:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.6
2026-03-01T09:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.0
2026-03-01T09:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.0
2026-03-01T09:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.9
2026-03-01T09:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.4
2026-03-01T10:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.0
2026-03-01T10:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.1
2026-03-01T10:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.7
2026-03-01T10:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.2
2026-03-01T10:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.8
2026-03-01T10:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.7
2026-03-01T11:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.0
2026-03-01T11:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.4
2026-03-01T11:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.7
2026-03-01T11:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.2
2026-03-01T11:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.3
2026-03-01T11:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.6
2026-03-01T12:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,10.3
2026-03-01T12:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,5.1
2026-03-01T12:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.6
2026-03-01T12:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.4
2026-03-01T12:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.5
2026-03-01T12:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.1
2026-03-01T13:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.9
2026-03-01T13:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.6
2026-03-01T13:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T13:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.7
2026-03-01T13:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.1
2026-03-01T13:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T14:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.3
2026-03-01T14:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.1
2026-03-01T14:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T14:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T14:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T14:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.2
2026-03-01T15:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.4
2026-03-01T15:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T15:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.4
2026-03-01T15:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.9
2026-03-01T15:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.3
2026-03-01T15:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.3
2026-03-01T16:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.7
2026-03-01T16:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.7
2026-03-01T16:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T16:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.0
2026-03-01T16:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.8
2026-03-01T16:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.5
2026-03-01T17:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.6
2026-03-01T17:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.6
2026-03-01T17:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.6
2026-03-01T17:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.6
2026-03-01T17:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T17:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.2
2026-03-01T18:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,6.7
2026-03-01T18:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.4
2026-03-01T18:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.1
2026-03-01T18:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.8
2026-03-01T18:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T18:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.8
2026-03-01T19:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.5
2026-03-01T19:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.7
2026-03-01T19:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.4
2026-03-01T19:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.7
2026-03-01T19:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.5
2026-03-01T19:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.3
2026-03-01T20:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,4.9
2026-03-01T20:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.7
2026-03-01T20:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.1
2026-03-01T20:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.5
2026-03-01T20:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T20:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T21:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.0
2026-03-01T21:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T21:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,3.0
2026-03-01T21:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.1
2026-03-01T21:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.7
2026-03-01T21:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T22:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T22:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T22:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.4
2026-03-01T22:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.4
2026-03-01T22:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.6
2026-03-01T22:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T23:00:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.2
2026-03-01T23:10:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.9
2026-03-01T23:20:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.6
2026-03-01T23:30:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.0
2026-03-01T23:40:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,2.1
2026-03-01T23:50:00-05:00,225745,"CAC SouthPhilly I95 010a",1.666,True,1.8
2026-02-23T00:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,2.0
2026-02-23T00:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.4
2026-02-23T00:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.2
2026-02-23T00:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.1
2026-02-23T00:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.8
2026-02-23T00:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.6
2026-02-23T01:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.6
2026-02-23T01:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.5
2026-02-23T01:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.4
2026-02-23T01:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.5
2026-02-23T01:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T01:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.4
2026-02-23T02:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T02:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T02:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.4
2026-02-23T02:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T02:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T02:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.4
2026-02-23T03:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T03:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,6.5
2026-02-23T03:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T03:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.2
2026-02-23T03:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T03:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.0
2026-02-23T04:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T04:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T04:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.0
2026-02-23T04:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.0
2026-02-23T04:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T04:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T05:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T05:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.2
2026-02-23T05:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T05:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.1
2026-02-23T05:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.2
2026-02-23T05:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T06:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.3
2026-02-23T06:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.4
2026-02-23T06:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.5
2026-02-23T06:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.6
2026-02-23T06:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.7
2026-02-23T06:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.6
2026-02-23T07:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.8
2026-02-23T07:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.9
2026-02-23T07:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.0
2026-02-23T07:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.9
2026-02-23T07:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.8
2026-02-23T07:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.0
2026-02-23T08:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,2.8
2026-02-23T08:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.9
2026-02-23T08:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.8
2026-02-23T08:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.0
2026-02-23T08:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.1
2026-02-23T08:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.0
2026-02-23T09:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,0.9
2026-02-23T09:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.0
2026-02-23T09:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.2
2026-02-23T09:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.4
2026-02-23T09:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.3
2026-02-23T09:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.4
2026-02-23T10:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.6
2026-02-23T10:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.6
2026-02-23T10:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.6
2026-02-23T10:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.6
2026-02-23T10:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,2.2
2026-02-23T10:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.7
2026-02-23T11:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,2.6
2026-02-23T11:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.6
2026-02-23T11:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.5
2026-02-23T11:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.1
2026-02-23T11:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.5
2026-02-23T11:50:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.3
2026-02-23T12:00:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.5
2026-02-23T12:10:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,7.5
2026-02-23T12:20:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,19.2
2026-02-23T12:30:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.3
2026-02-23T12:40:00-05:00,225759,"CAC South Philly I95 049(b)",3.613,False,1.4
