timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2022-10-17T05:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.9
2022-10-17T05:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.0
2022-10-17T05:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.4
2022-10-17T05:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.7
2022-10-17T06:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.4
2022-10-17T06:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.6
2022-10-17T06:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.5
2022-10-17T06:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.1
2022-10-17T06:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.0
2022-10-17T06:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.0
2022-10-17T07:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.6
2022-10-17T07:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.5
2022-10-17T07:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.3
2022-10-17T07:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.4
2022-10-17T07:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.0
2022-10-17T07:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.1
2022-10-17T08:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.9
2022-10-17T08:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.3
2022-10-17T08:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.0
2022-10-17T08:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.6
2022-10-17T08:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.1
2022-10-17T08:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.4
2022-10-17T09:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.9
2022-10-17T09:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.9
2022-10-17T09:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2022-10-17T09:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.8
2022-10-17T09:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.7
2022-10-17T09:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.7
2022-10-17T10:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.3
2022-10-17T10:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.8
2022-10-17T10:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.5
2022-10-17T10:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2022-10-17T10:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.4
2022-10-17T10:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.9
2022-10-17T11:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.4
2022-10-17T11:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.2
2022-10-17T11:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.4
2022-10-17T11:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.7
2022-10-17T11:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.2
2022-10-17T11:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.9
2022-10-17T12:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.7
2022-10-17T12:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.4
2022-10-17T12:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.2
2022-10-17T12:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.7
2022-10-17T12:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.6
2022-10-17T12:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2022-10-17T13:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.9
2022-10-17T13:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.7
2022-10-17T13:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.6
2022-10-17T13:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.9
2022-10-17T13:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.8
2022-10-17T13:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.9
2022-10-17T14:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.3
2022-10-17T14:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.0
2022-10-17T14:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.2
2022-10-17T14:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.0
2022-10-17T14:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.6
2022-10-17T14:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.4
2022-10-17T15:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.4
2022-10-17T15:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.2
2022-10-17T15:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.4
2022-10-17T15:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.2
2022-10-17T15:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.1
2022-10-17T15:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.0
2022-10-17T16:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.1
2022-10-17T16:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.0
2022-10-17T16:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.8
2022-10-17T16:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.7
2022-10-17T16:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.5
2022-10-17T16:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.2
2022-10-17T17:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.6
2022-10-17T17:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.6
2022-10-17T17:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.9
2022-10-17T17:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.0
2022-10-17T17:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.8
2022-10-17T17:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.0
2022-10-17T18:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.6
2022-10-17T18:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.3
2022-10-17T18:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.7
2022-10-17T18:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.3
2022-10-17T18:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.6
2022-10-17T18:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,19.8
2022-10-17T19:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.8
2022-10-17T19:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.9
2022-10-17T19:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.4
2022-10-17T19:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.2
2022-10-17T19:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.2
2022-10-17T19:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.9
2022-10-17T20:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.2
2022-10-17T20:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,21.4
2022-10-17T20:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.2
2022-10-17T20:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.7
2022-10-17T20:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.5
2022-10-17T20:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.0
2022-10-17T21:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,23.9
2022-10-17T21:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.7
2022-10-17T21:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,24.8
2022-10-17T21:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.9
2022-10-17T21:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,25.7
2022-10-17T21:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,26.2
2022-10-17T22:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,32.5
2022-10-17T22:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,22.1
2022-10-17T22:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.9
2022-10-17T22:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,16.8
2022-10-17T22:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,17.6
2022-10-17T22:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,15.2
2022-10-17T23:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,14.8
2022-10-17T23:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.8
2022-10-17T23:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.4
2022-10-17T23:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.6
2022-10-17T23:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.5
2022-10-17T23:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.7
2022-10-18T00:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.1
2022-10-18T00:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.2
2022-10-18T00:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.8
2022-10-18T00:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.4
2022-10-18T00:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.6
2022-10-18T00:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.2
2022-10-18T01:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,7.9
2022-10-18T01:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.1
2022-10-18T01:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.8
2022-10-18T01:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.8
2022-10-18T01:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.4
2022-10-18T01:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.6
2022-10-18T02:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,9.5
2022-10-18T02:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,11.1
2022-10-18T02:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,12.6
2022-10-18T02:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.8
2022-10-18T02:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,10.5
2022-10-18T02:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,8.3
2022-10-18T03:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.8
2022-10-18T03:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.8
2022-10-18T03:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,6.7
2022-10-18T03:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.1
2022-10-18T03:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.4
2022-10-18T03:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.1
2022-10-18T04:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.1
2022-10-18T04:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,5.2
2022-10-18T04:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.6
2022-10-18T04:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.3
2022-10-18T04:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,13.9
2022-10-18T04:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2022-10-18T05:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,4.1
2022-10-18T05:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2022-10-18T05:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.3
2022-10-18T05:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.8
2022-10-18T05:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.2
2022-10-18T05:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.9
2022-10-18T06:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2022-10-18T06:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.9
2022-10-18T06:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.0
2022-10-18T06:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2022-10-18T06:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T06:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2022-10-18T07:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2022-10-18T07:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T07:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2022-10-18T07:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T07:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T07:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2022-10-18T08:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T08:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.3
2022-10-18T08:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T08:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T08:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T08:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2022-10-18T09:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2022-10-18T09:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2022-10-18T09:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2022-10-18T09:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2022-10-18T09:40:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.6
2022-10-18T09:50:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.4
2022-10-18T10:00:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.5
2022-10-18T10:10:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2022-10-18T10:20:00-04:00,104742,"Center For Environmental Transformation",0.527,True,2.7
2022-10-18T10:30:00-04:00,104742,"Center For Environmental Transformation",0.527,True,3.1
