timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2026-03-12T08:50:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T09:00:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T09:10:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T09:20:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T09:30:00-04:00,180853,"Philly Community Wireless",3.916,False,0.2
2026-03-12T09:40:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T09:50:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T10:00:00-04:00,180853,"Philly Community Wireless",3.916,False,0.2
2026-03-12T10:10:00-04:00,180853,"Philly Community Wireless",3.916,False,0.0
2026-03-12T10:20:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T10:30:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T10:40:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T10:50:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T11:00:00-04:00,180853,"Philly Community Wireless",3.916,False,0.1
2026-03-12T11:10:00-04:00,180853,"Philly Community Wireless",3.916,False,0.5
2026-03-12T11:20:00-04:00,180853,"Philly Community Wireless",3.916,False,0.8
2026-03-12T11:30:00-04:00,180853,"Philly Community Wireless",3.916,False,0.4
2026-03-12T11:40:00-04:00,180853,"Philly Community Wireless",3.916,False,0.3
2026-03-12T11:50:00-04:00,180853,"Philly Community Wireless",3.916,False,0.3
2026-03-12T12:00:00-04:00,180853,"Philly Community Wireless",3.916,False,0.2
2026-03-12T12:10:00-04:00,180853,"Philly Community Wireless",3.916,False,0.2
2026-03-12T12:20:00-04:00,180853,"Philly Community Wireless",3.916,False,0.5
2026-03-12T12:30:00-04:00,180853,"Philly Community Wireless",3.916,False,0.4
2026-03-12T12:40:00-04:00,180853,"Philly Community Wireless",3.916,False,0.5
2026-03-12T12:50:00-04:00,180853,"Philly Community Wireless",3.916,False,0.9
2026-03-12T13:00:00-04:00,180853,"Philly Community Wireless",3.916,False,0.7
2026-03-12T13:10:00-04:00,180853,"Philly Community Wireless",3.916,False,0.6
2026-03-12T13:20:00-04:00,180853,"Philly Community Wireless",3.916,False,0.9
2026-03-12T13:30:00-04:00,180853,"Philly Community Wireless",3.916,False,0.8
2026-03-12T13:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.0
2026-03-12T13:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.0
2026-03-12T14:00:00-04:00,180853,"Philly Community Wireless",3.916,False,0.9
2026-03-12T14:10:00-04:00,180853,"Philly Community Wireless",3.916,False,0.6
2026-03-12T14:20:00-04:00,180853,"Philly Community Wireless",3.916,False,0.9
2026-03-12T14:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.0
2026-03-12T14:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-12T14:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-12T15:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-12T15:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-12T15:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-12T15:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.4
2026-03-12T15:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.6
2026-03-12T15:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.7
2026-03-12T16:00:00-04:00,180853,"Philly Community Wireless",3.916,False,2.0
2026-03-12T16:10:00-04:00,180853,"Philly Community Wireless",3.916,False,2.2
2026-03-12T16:20:00-04:00,180853,"Philly Community Wireless",3.916,False,2.5
2026-03-12T16:30:00-04:00,180853,"Philly Community Wireless",3.916,False,2.8
2026-03-12T16:40:00-04:00,180853,"Philly Community Wireless",3.916,False,3.8
2026-03-12T16:50:00-04:00,180853,"Philly Community Wireless",3.916,False,3.0
2026-03-12T17:00:00-04:00,180853,"Philly Community Wireless",3.916,False,4.0
2026-03-12T17:10:00-04:00,180853,"Philly Community Wireless",3.916,False,4.2
2026-03-12T17:20:00-04:00,180853,"Philly Community Wireless",3.916,False,4.8
2026-03-12T17:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.2
2026-03-12T17:40:00-04:00,180853,"Philly Community Wireless",3.916,False,5.6
2026-03-12T17:50:00-04:00,180853,"Philly Community Wireless",3.916,False,6.2
2026-03-12T18:00:00-04:00,180853,"Philly Community Wireless",3.916,False,7.4
2026-03-12T18:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-12T18:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.2
2026-03-12T18:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.6
2026-03-12T18:40:00-04:00,180853,"Philly Community Wireless",3.916,False,5.7
2026-03-12T18:50:00-04:00,180853,"Philly Community Wireless",3.916,False,6.3
2026-03-12T19:00:00-04:00,180853,"Philly Community Wireless",3.916,False,6.6
2026-03-12T19:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.3
2026-03-12T19:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.3
2026-03-12T19:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-12T19:40:00-04:00,180853,"Philly Community Wireless",3.916,False,7.8
2026-03-12T19:50:00-04:00,180853,"Philly Community Wireless",3.916,False,8.0
2026-03-12T20:00:00-04:00,180853,"Philly Community Wireless",3.916,False,8.6
2026-03-12T20:10:00-04:00,180853,"Philly Community Wireless",3.916,False,8.7
2026-03-12T20:20:00-04:00,180853,"Philly Community Wireless",3.916,False,10.9
2026-03-12T20:30:00-04:00,180853,"Philly Community Wireless",3.916,False,12.6
2026-03-12T20:40:00-04:00,180853,"Philly Community Wireless",3.916,False,21.0
2026-03-12T20:50:00-04:00,180853,"Philly Community Wireless",3.916,False,12.4
2026-03-12T21:00:00-04:00,180853,"Philly Community Wireless",3.916,False,7.3
2026-03-12T21:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.9
2026-03-12T21:20:00-04:00,180853,"Philly Community Wireless",3.916,False,6.0
2026-03-12T21:30:00-04:00,180853,"Philly Community Wireless",3.916,False,4.0
2026-03-12T21:40:00-04:00,180853,"Philly Community Wireless",3.916,False,4.3
2026-03-12T21:50:00-04:00,180853,"Philly Community Wireless",3.916,False,7.2
2026-03-12T22:00:00-04:00,180853,"Philly Community Wireless",3.916,False,4.8
2026-03-12T22:10:00-04:00,180853,"Philly Community Wireless",3.916,False,3.5
2026-03-12T22:20:00-04:00,180853,"Philly Community Wireless",3.916,False,2.7
2026-03-12T22:30:00-04:00,180853,"Philly Community Wireless",3.916,False,7.9
2026-03-12T22:40:00-04:00,180853,"Philly Community Wireless",3.916,False,7.8
2026-03-12T22:50:00-04:00,180853,"Philly Community Wireless",3.916,False,2.1
2026-03-12T23:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.8
2026-03-12T23:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-12T23:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.4
2026-03-12T23:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.4
2026-03-12T23:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-12T23:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T00:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T00:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T00:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T00:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T00:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T00:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.1
2026-03-13T01:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.0
2026-03-13T01:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T01:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-13T01:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-13T01:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.4
2026-03-13T01:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.1
2026-03-13T02:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-13T02:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.2
2026-03-13T02:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-13T02:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.3
2026-03-13T02:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.4
2026-03-13T02:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-13T03:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.6
2026-03-13T03:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.8
2026-03-13T03:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.9
2026-03-13T03:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.7
2026-03-13T03:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.6
2026-03-13T03:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-13T04:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.6
2026-03-13T04:10:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-13T04:20:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-13T04:30:00-04:00,180853,"Philly Community Wireless",3.916,False,1.5
2026-03-13T04:40:00-04:00,180853,"Philly Community Wireless",3.916,False,1.4
2026-03-13T04:50:00-04:00,180853,"Philly Community Wireless",3.916,False,1.6
2026-03-13T05:00:00-04:00,180853,"Philly Community Wireless",3.916,False,1.9
2026-03-13T05:10:00-04:00,180853,"Philly Community Wireless",3.916,False,4.6
2026-03-13T05:20:00-04:00,180853,"Philly Community Wireless",3.916,False,3.1
2026-03-13T05:30:00-04:00,180853,"Philly Community Wireless",3.916,False,3.0
2026-03-13T05:40:00-04:00,180853,"Philly Community Wireless",3.916,False,3.0
2026-03-13T05:50:00-04:00,180853,"Philly Community Wireless",3.916,False,2.0
2026-03-13T06:00:00-04:00,180853,"Philly Community Wireless",3.916,False,3.1
2026-03-13T06:10:00-04:00,180853,"Philly Community Wireless",3.916,False,2.5
2026-03-13T06:20:00-04:00,180853,"Philly Community Wireless",3.916,False,2.2
2026-03-13T06:30:00-04:00,180853,"Philly Community Wireless",3.916,False,2.7
2026-03-13T06:40:00-04:00,180853,"Philly Community Wireless",3.916,False,2.8
2026-03-13T06:50:00-04:00,180853,"Philly Community Wireless",3.916,False,3.1
2026-03-13T07:00:00-04:00,180853,"Philly Community Wireless",3.916,False,3.5
2026-03-13T07:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.0
2026-03-13T07:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.6
2026-03-13T07:30:00-04:00,180853,"Philly Community Wireless",3.916,False,6.0
2026-03-13T07:40:00-04:00,180853,"Philly Community Wireless",3.916,False,7.2
2026-03-13T07:50:00-04:00,180853,"Philly Community Wireless",3.916,False,7.5
2026-03-13T08:00:00-04:00,180853,"Philly Community Wireless",3.916,False,7.7
2026-03-13T08:10:00-04:00,180853,"Philly Community Wireless",3.916,False,7.7
2026-03-13T08:20:00-04:00,180853,"Philly Community Wireless",3.916,False,8.4
2026-03-13T08:30:00-04:00,180853,"Philly Community Wireless",3.916,False,8.5
2026-03-13T08:40:00-04:00,180853,"Philly Community Wireless",3.916,False,7.7
2026-03-13T08:50:00-04:00,180853,"Philly Community Wireless",3.916,False,8.4
2026-03-13T09:00:00-04:00,180853,"Philly Community Wireless",3.916,False,7.8
2026-03-13T09:10:00-04:00,180853,"Philly Community Wireless",3.916,False,6.5
2026-03-13T09:20:00-04:00,180853,"Philly Community Wireless",3.916,False,6.0
2026-03-13T09:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.5
2026-03-13T09:40:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-13T09:50:00-04:00,180853,"Philly Community Wireless",3.916,False,5.0
2026-03-13T10:00:00-04:00,180853,"Philly Community Wireless",3.916,False,5.6
2026-03-13T10:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-13T10:20:00-04:00,180853,"Philly Community Wireless",3.916,False,4.6
2026-03-13T10:30:00-04:00,180853,"Philly Community Wireless",3.916,False,4.3
2026-03-13T10:40:00-04:00,180853,"Philly Community Wireless",3.916,False,3.7
2026-03-13T10:50:00-04:00,180853,"Philly Community Wireless",3.916,False,3.2
2026-03-13T11:00:00-04:00,180853,"Philly Community Wireless",3.916,False,3.5
2026-03-13T11:10:00-04:00,180853,"Philly Community Wireless",3.916,False,3.6
2026-03-13T11:20:00-04:00,180853,"Philly Community Wireless",3.916,False,3.2
2026-03-13T11:30:00-04:00,180853,"Philly Community Wireless",3.916,False,3.6
2026-03-13T11:40:00-04:00,180853,"Philly Community Wireless",3.916,False,3.5
2026-03-13T11:50:00-04:00,180853,"Philly Community Wireless",3.916,False,3.6
2026-03-13T12:00:00-04:00,180853,"Philly Community Wireless",3.916,False,3.5
2026-03-13T12:10:00-04:00,180853,"Philly Community Wireless",3.916,False,3.3
2026-03-13T12:20:00-04:00,180853,"Philly Community Wireless",3.916,False,3.1
2026-03-13T12:30:00-04:00,180853,"Philly Community Wireless",3.916,False,3.4
2026-03-13T12:40:00-04:00,180853,"Philly Community Wireless",3.916,False,3.1
2026-03-13T12:50:00-04:00,180853,"Philly Community Wireless",3.916,False,3.3
2026-03-13T13:00:00-04:00,180853,"Philly Community Wireless",3.916,False,3.1
2026-03-13T13:10:00-04:00,180853,"Philly Community Wireless",3.916,False,3.5
2026-03-13T13:20:00-04:00,180853,"Philly Community Wireless",3.916,False,3.0
2026-03-13T13:30:00-04:00,180853,"Philly Community Wireless",3.916,False,3.0
2026-03-13T13:40:00-04:00,180853,"Philly Community Wireless",3.916,False,3.8
2026-03-13T13:50:00-04:00,180853,"Philly Community Wireless",3.916,False,4.1
2026-03-13T14:00:00-04:00,180853,"Philly Community Wireless",3.916,False,3.9
2026-03-13T14:10:00-04:00,180853,"Philly Community Wireless",3.916,False,3.6
2026-03-13T14:20:00-04:00,180853,"Philly Community Wireless",3.916,False,3.9
2026-03-13T14:30:00-04:00,180853,"Philly Community Wireless",3.916,False,3.8
2026-03-13T14:40:00-04:00,180853,"Philly Community Wireless",3.916,False,4.3
2026-03-13T14:50:00-04:00,180853,"Philly Community Wireless",3.916,False,4.5
2026-03-13T15:00:00-04:00,180853,"Philly Community Wireless",3.916,False,4.8
2026-03-13T15:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.1
2026-03-13T15:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.2
2026-03-13T15:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.7
2026-03-13T15:40:00-04:00,180853,"Philly Community Wireless",3.916,False,5.9
2026-03-13T15:50:00-04:00,180853,"Philly Community Wireless",3.916,False,4.8
2026-03-13T16:00:00-04:00,180853,"Philly Community Wireless",3.916,False,4.6
2026-03-13T16:10:00-04:00,180853,"Philly Community Wireless",3.916,False,4.5
2026-03-13T16:20:00-04:00,180853,"Philly Community Wireless",3.916,False,4.5
2026-03-13T16:30:00-04:00,180853,"Philly Community Wireless",3.916,False,4.2
2026-03-13T16:40:00-04:00,180853,"Philly Community Wireless",3.916,False,4.2
2026-03-13T16:50:00-04:00,180853,"Philly Community Wireless",3.916,False,4.2
2026-03-13T17:00:00-04:00,180853,"Philly Community Wireless",3.916,False,5.1
2026-03-13T17:10:00-04:00,180853,"Philly Community Wireless",3.916,False,3.8
2026-03-13T17:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.0
2026-03-13T17:30:00-04:00,180853,"Philly Community Wireless",3.916,False,3.9
2026-03-13T17:40:00-04:00,180853,"Philly Community Wireless",3.916,False,4.2
2026-03-13T17:50:00-04:00,180853,"Philly Community Wireless",3.916,False,4.0
2026-03-13T18:00:00-04:00,180853,"Philly Community Wireless",3.916,False,4.1
2026-03-13T18:10:00-04:00,180853,"Philly Community Wireless",3.916,False,4.5
2026-03-13T18:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.0
2026-03-13T18:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.1
2026-03-13T18:40:00-04:00,180853,"Philly Community Wireless",3.916,False,5.1
2026-03-13T18:50:00-04:00,180853,"Philly Community Wireless",3.916,False,5.4
2026-03-13T19:00:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-13T19:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-13T19:20:00-04:00,180853,"Philly Community Wireless",3.916,False,5.9
2026-03-13T19:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.7
2026-03-13T19:40:00-04:00,180853,"Philly Community Wireless",3.916,False,6.0
2026-03-13T19:50:00-04:00,180853,"Philly Community Wireless",3.916,False,5.6
2026-03-13T20:00:00-04:00,180853,"Philly Community Wireless",3.916,False,6.7
2026-03-13T20:10:00-04:00,180853,"Philly Community Wireless",3.916,False,5.8
2026-03-13T20:20:00-04:00,180853,"Philly Community Wireless",3.916,False,4.8
2026-03-13T20:30:00-04:00,180853,"Philly Community Wireless",3.916,False,5.1
2026-03-13T20:40:00-04:00,180853,"Philly Community Wireless",3.916,False,5.7
2026-03-13T20:50:00-04:00,180853,"Philly Community Wireless",3.916,False,5.7
2026-03-13T21:00:00-04:00,180853,"Philly Community Wireless",3.916,False,6.4
2026-03-13T21:10:00-04:00,180853,"Philly Community Wireless",3.916,False,7.5
2026-03-13T21:20:00-04:00,180853,"Philly Community Wireless",3.916,False,7.5
2026-03-13T21:30:00-04:00,180853,"Philly Community Wireless",3.916,False,6.8
2026-03-13T21:40:00-04:00,180853,"Philly Community Wireless",3.916,False,6.7
2026-03-13T21:50:00-04:00,180853,"Philly Community Wireless",3.916,False,7.2
2026-03-13T22:00:00-04:00,180853,"Philly Community Wireless",3.916,False,8.6
2026-03-13T22:10:00-04:00,180853,"Philly Community Wireless",3.916,False,10.1
2026-03-13T22:20:00-04:00,180853,"Philly Community Wireless",3.916,False,13.9
2026-03-13T22:30:00-04:00,180853,"Philly Community Wireless",3.916,False,6.7
2026-03-13T22:40:00-04:00,180853,"Philly Community Wireless",3.916,False,7.2
2026-03-13T22:50:00-04:00,180853,"Philly Community Wireless",3.916,False,6.5
2026-03-13T23:00:00-04:00,180853,"Philly Community Wireless",3.916,False,4.6
2026-03-13T23:10:00-04:00,180853,"Philly Community Wireless",3.916,False,4.2
2026-03-13T23:20:00-04:00,180853,"Philly Community Wireless",3.916,False,4.6
2026-03-13T23:30:00-04:00,180853,"Philly Community Wireless",3.916,False,4.9
2026-03-13T23:40:00-04:00,180853,"Philly Community Wireless",3.916,False,4.4
2026-03-13T23:50:00-04:00,180853,"Philly Community Wireless",3.916,False,4.5
2026-03-07T00:00:00-05:00,180893,"Philly Community Wireless",3.8,False,12.0
2026-03-07T00:10:00-05:00,180893,"Philly Community Wireless",3.8,False,12.2
2026-03-07T00:20:00-05:00,180893,"Philly Community Wireless",3.8,False,13.6
2026-03-07T00:30:00-05:00,180893,"Philly Community Wireless",3.8,False,15.3
2026-03-07T00:40:00-05:00,180893,"Philly Community Wireless",3.8,False,14.1
2026-03-07T00:50:00-05:00,180893,"Philly Community Wireless",3.8,False,12.8
