timestamp,sensor_id,sensor_name,miles_from_emr,in_primary,pm25_raw_atm
2025-02-20T13:00:00-05:00,98763,"2ndBeck",1.182,True,9.3
2025-02-20T13:10:00-05:00,98763,"2ndBeck",1.182,True,9.5
2025-02-20T13:20:00-05:00,98763,"2ndBeck",1.182,True,9.9
2025-02-20T13:30:00-05:00,98763,"2ndBeck",1.182,True,11.7
2025-02-20T13:40:00-05:00,98763,"2ndBeck",1.182,True,12.1
2025-02-20T13:50:00-05:00,98763,"2ndBeck",1.182,True,13.1
2025-02-20T14:00:00-05:00,98763,"2ndBeck",1.182,True,13.6
2025-02-20T14:10:00-05:00,98763,"2ndBeck",1.182,True,13.1
2025-02-20T14:20:00-05:00,98763,"2ndBeck",1.182,True,13.6
2025-02-20T14:30:00-05:00,98763,"2ndBeck",1.182,True,13.7
2025-02-20T14:40:00-05:00,98763,"2ndBeck",1.182,True,14.0
2025-02-20T14:50:00-05:00,98763,"2ndBeck",1.182,True,13.0
2025-02-20T15:00:00-05:00,98763,"2ndBeck",1.182,True,13.1
2025-02-20T15:10:00-05:00,98763,"2ndBeck",1.182,True,13.1
2025-02-20T15:20:00-05:00,98763,"2ndBeck",1.182,True,14.0
2025-02-20T15:30:00-05:00,98763,"2ndBeck",1.182,True,13.8
2025-02-20T15:40:00-05:00,98763,"2ndBeck",1.182,True,13.7
2025-02-20T15:50:00-05:00,98763,"2ndBeck",1.182,True,13.6
2025-02-20T16:00:00-05:00,98763,"2ndBeck",1.182,True,13.2
2025-02-20T16:10:00-05:00,98763,"2ndBeck",1.182,True,12.1
2025-02-20T16:20:00-05:00,98763,"2ndBeck",1.182,True,10.9
2025-02-20T16:30:00-05:00,98763,"2ndBeck",1.182,True,10.5
2025-02-20T16:40:00-05:00,98763,"2ndBeck",1.182,True,8.5
2025-02-20T16:50:00-05:00,98763,"2ndBeck",1.182,True,7.9
2025-02-20T17:00:00-05:00,98763,"2ndBeck",1.182,True,6.8
2025-02-20T17:10:00-05:00,98763,"2ndBeck",1.182,True,5.7
2025-02-20T17:20:00-05:00,98763,"2ndBeck",1.182,True,5.7
2025-02-20T17:30:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-20T17:40:00-05:00,98763,"2ndBeck",1.182,True,6.1
2025-02-20T17:50:00-05:00,98763,"2ndBeck",1.182,True,5.6
2025-02-20T18:00:00-05:00,98763,"2ndBeck",1.182,True,5.0
2025-02-20T18:10:00-05:00,98763,"2ndBeck",1.182,True,5.0
2025-02-20T18:20:00-05:00,98763,"2ndBeck",1.182,True,5.1
2025-02-20T18:30:00-05:00,98763,"2ndBeck",1.182,True,4.7
2025-02-20T18:40:00-05:00,98763,"2ndBeck",1.182,True,4.6
2025-02-20T18:50:00-05:00,98763,"2ndBeck",1.182,True,6.4
2025-02-20T19:00:00-05:00,98763,"2ndBeck",1.182,True,6.8
2025-02-20T19:10:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-20T19:20:00-05:00,98763,"2ndBeck",1.182,True,9.2
2025-02-20T19:30:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-20T19:40:00-05:00,98763,"2ndBeck",1.182,True,5.4
2025-02-20T19:50:00-05:00,98763,"2ndBeck",1.182,True,5.4
2025-02-20T20:00:00-05:00,98763,"2ndBeck",1.182,True,5.3
2025-02-20T20:10:00-05:00,98763,"2ndBeck",1.182,True,4.6
2025-02-20T20:20:00-05:00,98763,"2ndBeck",1.182,True,5.3
2025-02-20T20:30:00-05:00,98763,"2ndBeck",1.182,True,4.9
2025-02-20T20:40:00-05:00,98763,"2ndBeck",1.182,True,5.9
2025-02-20T20:50:00-05:00,98763,"2ndBeck",1.182,True,6.1
2025-02-20T21:00:00-05:00,98763,"2ndBeck",1.182,True,6.5
2025-02-20T21:10:00-05:00,98763,"2ndBeck",1.182,True,8.4
2025-02-20T21:20:00-05:00,98763,"2ndBeck",1.182,True,8.0
2025-02-20T21:30:00-05:00,98763,"2ndBeck",1.182,True,7.7
2025-02-20T21:40:00-05:00,98763,"2ndBeck",1.182,True,7.7
2025-02-20T21:50:00-05:00,98763,"2ndBeck",1.182,True,8.0
2025-02-20T22:00:00-05:00,98763,"2ndBeck",1.182,True,7.8
2025-02-20T22:10:00-05:00,98763,"2ndBeck",1.182,True,7.2
2025-02-20T22:20:00-05:00,98763,"2ndBeck",1.182,True,12.5
2025-02-20T22:30:00-05:00,98763,"2ndBeck",1.182,True,5.3
2025-02-20T22:40:00-05:00,98763,"2ndBeck",1.182,True,6.4
2025-02-20T22:50:00-05:00,98763,"2ndBeck",1.182,True,5.5
2025-02-20T23:00:00-05:00,98763,"2ndBeck",1.182,True,5.6
2025-02-20T23:10:00-05:00,98763,"2ndBeck",1.182,True,6.4
2025-02-20T23:20:00-05:00,98763,"2ndBeck",1.182,True,6.2
2025-02-20T23:30:00-05:00,98763,"2ndBeck",1.182,True,6.4
2025-02-20T23:40:00-05:00,98763,"2ndBeck",1.182,True,5.8
2025-02-20T23:50:00-05:00,98763,"2ndBeck",1.182,True,5.6
2025-02-21T00:00:00-05:00,98763,"2ndBeck",1.182,True,5.7
2025-02-21T00:10:00-05:00,98763,"2ndBeck",1.182,True,5.1
2025-02-21T00:20:00-05:00,98763,"2ndBeck",1.182,True,5.1
2025-02-21T00:30:00-05:00,98763,"2ndBeck",1.182,True,4.8
2025-02-21T00:40:00-05:00,98763,"2ndBeck",1.182,True,4.2
2025-02-21T00:50:00-05:00,98763,"2ndBeck",1.182,True,4.2
2025-02-21T01:00:00-05:00,98763,"2ndBeck",1.182,True,4.3
2025-02-21T01:10:00-05:00,98763,"2ndBeck",1.182,True,4.5
2025-02-21T01:20:00-05:00,98763,"2ndBeck",1.182,True,4.6
2025-02-21T01:30:00-05:00,98763,"2ndBeck",1.182,True,4.6
2025-02-21T01:40:00-05:00,98763,"2ndBeck",1.182,True,4.4
2025-02-21T01:50:00-05:00,98763,"2ndBeck",1.182,True,4.8
2025-02-21T02:00:00-05:00,98763,"2ndBeck",1.182,True,5.0
2025-02-21T02:10:00-05:00,98763,"2ndBeck",1.182,True,5.0
2025-02-21T02:20:00-05:00,98763,"2ndBeck",1.182,True,5.2
2025-02-21T02:30:00-05:00,98763,"2ndBeck",1.182,True,5.1
2025-02-21T02:40:00-05:00,98763,"2ndBeck",1.182,True,5.6
2025-02-21T02:50:00-05:00,98763,"2ndBeck",1.182,True,5.8
2025-02-21T03:00:00-05:00,98763,"2ndBeck",1.182,True,5.5
2025-02-21T03:10:00-05:00,98763,"2ndBeck",1.182,True,5.3
2025-02-21T03:20:00-05:00,98763,"2ndBeck",1.182,True,5.2
2025-02-21T03:30:00-05:00,98763,"2ndBeck",1.182,True,5.4
2025-02-21T03:40:00-05:00,98763,"2ndBeck",1.182,True,5.5
2025-02-21T03:50:00-05:00,98763,"2ndBeck",1.182,True,5.2
2025-02-21T04:00:00-05:00,98763,"2ndBeck",1.182,True,5.7
2025-02-21T04:10:00-05:00,98763,"2ndBeck",1.182,True,5.5
2025-02-21T04:20:00-05:00,98763,"2ndBeck",1.182,True,5.9
2025-02-21T04:30:00-05:00,98763,"2ndBeck",1.182,True,5.9
2025-02-21T04:40:00-05:00,98763,"2ndBeck",1.182,True,5.9
2025-02-21T04:50:00-05:00,98763,"2ndBeck",1.182,True,6.2
2025-02-21T05:00:00-05:00,98763,"2ndBeck",1.182,True,6.3
2025-02-21T05:10:00-05:00,98763,"2ndBeck",1.182,True,6.3
2025-02-21T05:20:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-21T05:30:00-05:00,98763,"2ndBeck",1.182,True,6.5
2025-02-21T05:40:00-05:00,98763,"2ndBeck",1.182,True,6.6
2025-02-21T05:50:00-05:00,98763,"2ndBeck",1.182,True,6.4
2025-02-21T06:00:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-21T06:10:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-21T06:20:00-05:00,98763,"2ndBeck",1.182,True,5.4
2025-02-21T06:30:00-05:00,98763,"2ndBeck",1.182,True,5.1
2025-02-21T06:40:00-05:00,98763,"2ndBeck",1.182,True,4.5
2025-02-21T06:50:00-05:00,98763,"2ndBeck",1.182,True,4.2
2025-02-21T07:00:00-05:00,98763,"2ndBeck",1.182,True,4.3
2025-02-21T07:10:00-05:00,98763,"2ndBeck",1.182,True,3.8
2025-02-21T07:20:00-05:00,98763,"2ndBeck",1.182,True,4.1
2025-02-21T07:30:00-05:00,98763,"2ndBeck",1.182,True,3.4
2025-02-21T07:40:00-05:00,98763,"2ndBeck",1.182,True,3.7
2025-02-21T07:50:00-05:00,98763,"2ndBeck",1.182,True,3.8
2025-02-21T08:00:00-05:00,98763,"2ndBeck",1.182,True,3.5
2025-02-21T08:10:00-05:00,98763,"2ndBeck",1.182,True,3.6
2025-02-21T08:20:00-05:00,98763,"2ndBeck",1.182,True,3.3
2025-02-21T08:30:00-05:00,98763,"2ndBeck",1.182,True,3.5
2025-02-21T08:40:00-05:00,98763,"2ndBeck",1.182,True,3.5
2025-02-21T08:50:00-05:00,98763,"2ndBeck",1.182,True,3.2
2025-02-21T09:00:00-05:00,98763,"2ndBeck",1.182,True,2.9
2025-02-21T09:10:00-05:00,98763,"2ndBeck",1.182,True,2.9
2025-02-21T09:20:00-05:00,98763,"2ndBeck",1.182,True,2.9
2025-02-21T09:30:00-05:00,98763,"2ndBeck",1.182,True,2.7
2025-02-21T09:40:00-05:00,98763,"2ndBeck",1.182,True,2.9
2025-02-21T09:50:00-05:00,98763,"2ndBeck",1.182,True,2.8
2025-02-21T10:00:00-05:00,98763,"2ndBeck",1.182,True,2.3
2025-02-21T10:10:00-05:00,98763,"2ndBeck",1.182,True,2.5
2025-02-21T10:20:00-05:00,98763,"2ndBeck",1.182,True,2.1
2025-02-21T10:30:00-05:00,98763,"2ndBeck",1.182,True,2.1
2025-02-21T10:40:00-05:00,98763,"2ndBeck",1.182,True,1.8
2025-02-21T10:50:00-05:00,98763,"2ndBeck",1.182,True,1.8
2025-02-21T11:00:00-05:00,98763,"2ndBeck",1.182,True,1.6
2025-02-21T11:10:00-05:00,98763,"2ndBeck",1.182,True,1.7
2025-02-21T11:20:00-05:00,98763,"2ndBeck",1.182,True,1.4
2025-02-21T11:30:00-05:00,98763,"2ndBeck",1.182,True,1.3
2025-02-21T11:40:00-05:00,98763,"2ndBeck",1.182,True,1.4
2025-02-21T11:50:00-05:00,98763,"2ndBeck",1.182,True,1.6
2025-02-21T12:00:00-05:00,98763,"2ndBeck",1.182,True,2.0
2025-02-21T12:10:00-05:00,98763,"2ndBeck",1.182,True,2.1
2025-02-21T12:20:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T12:30:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T12:40:00-05:00,98763,"2ndBeck",1.182,True,2.5
2025-02-21T12:50:00-05:00,98763,"2ndBeck",1.182,True,3.1
2025-02-21T13:00:00-05:00,98763,"2ndBeck",1.182,True,3.7
2025-02-21T13:10:00-05:00,98763,"2ndBeck",1.182,True,3.6
2025-02-21T13:20:00-05:00,98763,"2ndBeck",1.182,True,3.9
2025-02-21T13:30:00-05:00,98763,"2ndBeck",1.182,True,3.8
2025-02-21T13:40:00-05:00,98763,"2ndBeck",1.182,True,3.7
2025-02-21T13:50:00-05:00,98763,"2ndBeck",1.182,True,3.8
2025-02-21T14:00:00-05:00,98763,"2ndBeck",1.182,True,3.6
2025-02-21T14:10:00-05:00,98763,"2ndBeck",1.182,True,3.7
2025-02-21T14:20:00-05:00,98763,"2ndBeck",1.182,True,3.1
2025-02-21T14:30:00-05:00,98763,"2ndBeck",1.182,True,3.1
2025-02-21T14:40:00-05:00,98763,"2ndBeck",1.182,True,3.0
2025-02-21T14:50:00-05:00,98763,"2ndBeck",1.182,True,2.9
2025-02-21T15:00:00-05:00,98763,"2ndBeck",1.182,True,2.9
2025-02-21T15:10:00-05:00,98763,"2ndBeck",1.182,True,2.6
2025-02-21T15:20:00-05:00,98763,"2ndBeck",1.182,True,2.7
2025-02-21T15:30:00-05:00,98763,"2ndBeck",1.182,True,2.6
2025-02-21T15:40:00-05:00,98763,"2ndBeck",1.182,True,2.7
2025-02-21T15:50:00-05:00,98763,"2ndBeck",1.182,True,2.4
2025-02-21T16:00:00-05:00,98763,"2ndBeck",1.182,True,2.3
2025-02-21T16:10:00-05:00,98763,"2ndBeck",1.182,True,2.5
2025-02-21T16:20:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T16:30:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T16:40:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T16:50:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T17:00:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T17:10:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-21T17:20:00-05:00,98763,"2ndBeck",1.182,True,2.3
2025-02-21T17:30:00-05:00,98763,"2ndBeck",1.182,True,2.3
2025-02-21T17:40:00-05:00,98763,"2ndBeck",1.182,True,2.6
2025-02-21T17:50:00-05:00,98763,"2ndBeck",1.182,True,3.0
2025-02-21T18:00:00-05:00,98763,"2ndBeck",1.182,True,3.6
2025-02-21T18:10:00-05:00,98763,"2ndBeck",1.182,True,4.5
2025-02-21T18:20:00-05:00,98763,"2ndBeck",1.182,True,4.0
2025-02-21T18:30:00-05:00,98763,"2ndBeck",1.182,True,3.0
2025-02-21T18:40:00-05:00,98763,"2ndBeck",1.182,True,5.7
2025-02-21T18:50:00-05:00,98763,"2ndBeck",1.182,True,5.4
2025-02-21T19:00:00-05:00,98763,"2ndBeck",1.182,True,3.8
2025-02-21T19:10:00-05:00,98763,"2ndBeck",1.182,True,3.4
2025-02-21T19:20:00-05:00,98763,"2ndBeck",1.182,True,3.2
2025-02-21T19:30:00-05:00,98763,"2ndBeck",1.182,True,3.2
2025-02-21T19:40:00-05:00,98763,"2ndBeck",1.182,True,4.0
2025-02-21T19:50:00-05:00,98763,"2ndBeck",1.182,True,5.6
2025-02-21T20:00:00-05:00,98763,"2ndBeck",1.182,True,5.0
2025-02-21T20:10:00-05:00,98763,"2ndBeck",1.182,True,4.5
2025-02-21T20:20:00-05:00,98763,"2ndBeck",1.182,True,4.4
2025-02-21T20:30:00-05:00,98763,"2ndBeck",1.182,True,4.4
2025-02-21T20:40:00-05:00,98763,"2ndBeck",1.182,True,5.2
2025-02-21T20:50:00-05:00,98763,"2ndBeck",1.182,True,4.6
2025-02-21T21:00:00-05:00,98763,"2ndBeck",1.182,True,5.3
2025-02-21T21:10:00-05:00,98763,"2ndBeck",1.182,True,5.6
2025-02-21T21:20:00-05:00,98763,"2ndBeck",1.182,True,7.0
2025-02-21T21:30:00-05:00,98763,"2ndBeck",1.182,True,6.3
2025-02-21T21:40:00-05:00,98763,"2ndBeck",1.182,True,6.2
2025-02-21T21:50:00-05:00,98763,"2ndBeck",1.182,True,4.6
2025-02-21T22:00:00-05:00,98763,"2ndBeck",1.182,True,4.7
2025-02-21T22:10:00-05:00,98763,"2ndBeck",1.182,True,4.8
2025-02-21T22:20:00-05:00,98763,"2ndBeck",1.182,True,5.1
2025-02-21T22:30:00-05:00,98763,"2ndBeck",1.182,True,3.4
2025-02-21T22:40:00-05:00,98763,"2ndBeck",1.182,True,3.6
2025-02-21T22:50:00-05:00,98763,"2ndBeck",1.182,True,3.8
2025-02-21T23:00:00-05:00,98763,"2ndBeck",1.182,True,3.1
2025-02-21T23:10:00-05:00,98763,"2ndBeck",1.182,True,3.3
2025-02-21T23:20:00-05:00,98763,"2ndBeck",1.182,True,2.3
2025-02-21T23:30:00-05:00,98763,"2ndBeck",1.182,True,2.3
2025-02-21T23:40:00-05:00,98763,"2ndBeck",1.182,True,2.6
2025-02-21T23:50:00-05:00,98763,"2ndBeck",1.182,True,2.6
2025-02-22T00:00:00-05:00,98763,"2ndBeck",1.182,True,2.2
2025-02-22T00:10:00-05:00,98763,"2ndBeck",1.182,True,1.8
2025-02-22T00:20:00-05:00,98763,"2ndBeck",1.182,True,1.7
2025-02-22T00:30:00-05:00,98763,"2ndBeck",1.182,True,1.6
2025-02-22T00:40:00-05:00,98763,"2ndBeck",1.182,True,1.4
2025-02-22T00:50:00-05:00,98763,"2ndBeck",1.182,True,1.8
2025-02-22T01:00:00-05:00,98763,"2ndBeck",1.182,True,1.4
2025-02-22T01:10:00-05:00,98763,"2ndBeck",1.182,True,1.6
2025-02-22T01:20:00-05:00,98763,"2ndBeck",1.182,True,1.7
2025-02-22T01:30:00-05:00,98763,"2ndBeck",1.182,True,1.8
2025-02-22T01:40:00-05:00,98763,"2ndBeck",1.182,True,1.9
2025-02-22T01:50:00-05:00,98763,"2ndBeck",1.182,True,2.1
2025-02-22T02:00:00-05:00,98763,"2ndBeck",1.182,True,2.7
2025-02-22T02:10:00-05:00,98763,"2ndBeck",1.182,True,2.5
2025-02-22T02:20:00-05:00,98763,"2ndBeck",1.182,True,2.7
2025-02-22T02:30:00-05:00,98763,"2ndBeck",1.182,True,3.7
2025-02-22T02:40:00-05:00,98763,"2ndBeck",1.182,True,4.8
2025-02-22T02:50:00-05:00,98763,"2ndBeck",1.182,True,5.5
2025-02-22T03:00:00-05:00,98763,"2ndBeck",1.182,True,5.4
2025-02-22T03:10:00-05:00,98763,"2ndBeck",1.182,True,5.7
2025-02-22T03:20:00-05:00,98763,"2ndBeck",1.182,True,5.8
2025-02-22T03:30:00-05:00,98763,"2ndBeck",1.182,True,7.2
2025-02-22T03:40:00-05:00,98763,"2ndBeck",1.182,True,8.7
2025-02-22T03:50:00-05:00,98763,"2ndBeck",1.182,True,8.7
2025-02-22T04:00:00-05:00,98763,"2ndBeck",1.182,True,8.7
2025-02-22T04:10:00-05:00,98763,"2ndBeck",1.182,True,9.3
2025-02-22T04:20:00-05:00,98763,"2ndBeck",1.182,True,7.5
2025-02-22T04:30:00-05:00,98763,"2ndBeck",1.182,True,4.4
2025-02-22T04:40:00-05:00,98763,"2ndBeck",1.182,True,4.9
2025-02-22T04:50:00-05:00,98763,"2ndBeck",1.182,True,5.3
2025-02-22T05:00:00-05:00,98763,"2ndBeck",1.182,True,5.5
2025-02-22T05:10:00-05:00,98763,"2ndBeck",1.182,True,6.0
2025-02-22T05:20:00-05:00,98763,"2ndBeck",1.182,True,6.5
2025-02-22T05:30:00-05:00,98763,"2ndBeck",1.182,True,6.7
2025-02-22T05:40:00-05:00,98763,"2ndBeck",1.182,True,7.1
2025-02-22T05:50:00-05:00,98763,"2ndBeck",1.182,True,7.1
2025-02-22T06:00:00-05:00,98763,"2ndBeck",1.182,True,6.8
2025-02-22T06:10:00-05:00,98763,"2ndBeck",1.182,True,6.5
2025-02-22T06:20:00-05:00,98763,"2ndBeck",1.182,True,6.6
2025-02-22T06:30:00-05:00,98763,"2ndBeck",1.182,True,6.7
2025-02-22T06:40:00-05:00,98763,"2ndBeck",1.182,True,7.0
2025-02-22T06:50:00-05:00,98763,"2ndBeck",1.182,True,7.3
2025-02-22T07:00:00-05:00,98763,"2ndBeck",1.182,True,7.1
2025-02-22T07:10:00-05:00,98763,"2ndBeck",1.182,True,7.5
2025-02-22T07:20:00-05:00,98763,"2ndBeck",1.182,True,7.9
2025-02-22T07:30:00-05:00,98763,"2ndBeck",1.182,True,7.9
2025-02-22T07:40:00-05:00,98763,"2ndBeck",1.182,True,8.0
2025-02-22T07:50:00-05:00,98763,"2ndBeck",1.182,True,8.1
2025-02-22T08:00:00-05:00,98763,"2ndBeck",1.182,True,8.9
2025-02-22T08:10:00-05:00,98763,"2ndBeck",1.182,True,9.4
2025-02-22T08:20:00-05:00,98763,"2ndBeck",1.182,True,9.4
2025-02-22T08:30:00-05:00,98763,"2ndBeck",1.182,True,9.6
2025-02-22T08:40:00-05:00,98763,"2ndBeck",1.182,True,10.4
2025-02-22T08:50:00-05:00,98763,"2ndBeck",1.182,True,12.4
2025-02-22T09:00:00-05:00,98763,"2ndBeck",1.182,True,10.7
2025-02-22T09:10:00-05:00,98763,"2ndBeck",1.182,True,8.9
2025-02-22T09:20:00-05:00,98763,"2ndBeck",1.182,True,7.9
2025-02-22T09:30:00-05:00,98763,"2ndBeck",1.182,True,7.9
2025-02-22T09:40:00-05:00,98763,"2ndBeck",1.182,True,9.4
2025-02-22T09:50:00-05:00,98763,"2ndBeck",1.182,True,8.9
2025-02-22T10:00:00-05:00,98763,"2ndBeck",1.182,True,9.0
2025-02-22T10:10:00-05:00,98763,"2ndBeck",1.182,True,9.3
2025-02-22T10:20:00-05:00,98763,"2ndBeck",1.182,True,9.7
2025-02-22T10:30:00-05:00,98763,"2ndBeck",1.182,True,10.4
2025-02-22T10:40:00-05:00,98763,"2ndBeck",1.182,True,11.0
2025-02-22T10:50:00-05:00,98763,"2ndBeck",1.182,True,11.5
2025-02-22T11:00:00-05:00,98763,"2ndBeck",1.182,True,11.8
2025-02-22T11:10:00-05:00,98763,"2ndBeck",1.182,True,12.2
2025-02-22T11:20:00-05:00,98763,"2ndBeck",1.182,True,13.3
2025-02-22T11:30:00-05:00,98763,"2ndBeck",1.182,True,13.6
2025-02-22T11:40:00-05:00,98763,"2ndBeck",1.182,True,13.8
2025-02-22T11:50:00-05:00,98763,"2ndBeck",1.182,True,14.2
2025-02-22T12:00:00-05:00,98763,"2ndBeck",1.182,True,14.2
2025-02-22T12:10:00-05:00,98763,"2ndBeck",1.182,True,14.2
2025-02-22T12:20:00-05:00,98763,"2ndBeck",1.182,True,14.7
2025-02-22T12:30:00-05:00,98763,"2ndBeck",1.182,True,15.3
2025-02-22T12:40:00-05:00,98763,"2ndBeck",1.182,True,15.9
2025-02-22T12:50:00-05:00,98763,"2ndBeck",1.182,True,15.9
2025-02-22T13:00:00-05:00,98763,"2ndBeck",1.182,True,17.8
2025-02-22T13:10:00-05:00,98763,"2ndBeck",1.182,True,17.0
2025-02-22T13:20:00-05:00,98763,"2ndBeck",1.182,True,17.6
2025-02-22T13:30:00-05:00,98763,"2ndBeck",1.182,True,17.5
2025-02-22T13:40:00-05:00,98763,"2ndBeck",1.182,True,18.0
2025-02-22T13:50:00-05:00,98763,"2ndBeck",1.182,True,18.4
2025-02-22T14:00:00-05:00,98763,"2ndBeck",1.182,True,17.3
2025-02-22T14:10:00-05:00,98763,"2ndBeck",1.182,True,18.1
2025-02-22T14:20:00-05:00,98763,"2ndBeck",1.182,True,18.0
2025-02-22T14:30:00-05:00,98763,"2ndBeck",1.182,True,18.9
2025-02-22T14:40:00-05:00,98763,"2ndBeck",1.182,True,20.3
2025-02-22T14:50:00-05:00,98763,"2ndBeck",1.182,True,20.4
2025-02-22T15:00:00-05:00,98763,"2ndBeck",1.182,True,21.0
2025-02-22T15:10:00-05:00,98763,"2ndBeck",1.182,True,21.3
2025-02-22T15:20:00-05:00,98763,"2ndBeck",1.182,True,21.8
2025-02-22T15:30:00-05:00,98763,"2ndBeck",1.182,True,23.5
2025-02-22T15:40:00-05:00,98763,"2ndBeck",1.182,True,22.9
2025-02-22T15:50:00-05:00,98763,"2ndBeck",1.182,True,23.1
2025-02-22T16:00:00-05:00,98763,"2ndBeck",1.182,True,22.6
2025-02-22T16:10:00-05:00,98763,"2ndBeck",1.182,True,23.7
2025-02-22T16:20:00-05:00,98763,"2ndBeck",1.182,True,22.7
2025-02-22T16:30:00-05:00,98763,"2ndBeck",1.182,True,23.0
2025-02-22T16:40:00-05:00,98763,"2ndBeck",1.182,True,22.0
2025-02-22T16:50:00-05:00,98763,"2ndBeck",1.182,True,21.1
2025-02-22T17:00:00-05:00,98763,"2ndBeck",1.182,True,22.0
2025-02-22T17:10:00-05:00,98763,"2ndBeck",1.182,True,21.8
2025-02-22T17:20:00-05:00,98763,"2ndBeck",1.182,True,21.5
2025-02-22T17:30:00-05:00,98763,"2ndBeck",1.182,True,21.7
2025-02-22T17:40:00-05:00,98763,"2ndBeck",1.182,True,23.8
2025-02-22T17:50:00-05:00,98763,"2ndBeck",1.182,True,24.2
2025-02-22T18:00:00-05:00,98763,"2ndBeck",1.182,True,24.7
2025-02-22T18:10:00-05:00,98763,"2ndBeck",1.182,True,24.8
2025-02-22T18:20:00-05:00,98763,"2ndBeck",1.182,True,25.4
2025-02-22T18:30:00-05:00,98763,"2ndBeck",1.182,True,24.7
2025-02-22T18:40:00-05:00,98763,"2ndBeck",1.182,True,23.4
2025-02-22T18:50:00-05:00,98763,"2ndBeck",1.182,True,22.6
2025-02-22T19:00:00-05:00,98763,"2ndBeck",1.182,True,23.2
2025-02-22T19:10:00-05:00,98763,"2ndBeck",1.182,True,23.6
2025-02-22T19:20:00-05:00,98763,"2ndBeck",1.182,True,24.1
2025-02-22T19:30:00-05:00,98763,"2ndBeck",1.182,True,24.0
2025-02-22T19:40:00-05:00,98763,"2ndBeck",1.182,True,23.5
2025-02-22T19:50:00-05:00,98763,"2ndBeck",1.182,True,23.8
2025-02-22T20:00:00-05:00,98763,"2ndBeck",1.182,True,24.2
2025-02-22T20:10:00-05:00,98763,"2ndBeck",1.182,True,25.1
2025-02-22T20:20:00-05:00,98763,"2ndBeck",1.182,True,26.0
2025-02-22T20:30:00-05:00,98763,"2ndBeck",1.182,True,24.6
2025-02-22T20:40:00-05:00,98763,"2ndBeck",1.182,True,23.3
2025-02-22T20:50:00-05:00,98763,"2ndBeck",1.182,True,23.1
2025-02-22T21:00:00-05:00,98763,"2ndBeck",1.182,True,24.4
2025-02-22T21:10:00-05:00,98763,"2ndBeck",1.182,True,23.4
2025-02-22T21:20:00-05:00,98763,"2ndBeck",1.182,True,23.3
2025-02-22T21:30:00-05:00,98763,"2ndBeck",1.182,True,22.7
2025-02-22T21:40:00-05:00,98763,"2ndBeck",1.182,True,23.7
2025-02-22T21:50:00-05:00,98763,"2ndBeck",1.182,True,22.9
2025-02-22T22:00:00-05:00,98763,"2ndBeck",1.182,True,21.8
2025-02-22T22:10:00-05:00,98763,"2ndBeck",1.182,True,21.4
2025-02-22T22:20:00-05:00,98763,"2ndBeck",1.182,True,21.2
2025-02-22T22:30:00-05:00,98763,"2ndBeck",1.182,True,20.0
2025-02-22T22:40:00-05:00,98763,"2ndBeck",1.182,True,19.3
2025-02-22T22:50:00-05:00,98763,"2ndBeck",1.182,True,19.3
2025-02-22T23:00:00-05:00,98763,"2ndBeck",1.182,True,18.8
2025-02-22T23:10:00-05:00,98763,"2ndBeck",1.182,True,18.7
2025-02-22T23:20:00-05:00,98763,"2ndBeck",1.182,True,18.2
2025-02-22T23:30:00-05:00,98763,"2ndBeck",1.182,True,17.5
2025-02-22T23:40:00-05:00,98763,"2ndBeck",1.182,True,17.9
2025-02-22T23:50:00-05:00,98763,"2ndBeck",1.182,True,16.2
2025-02-23T00:00:00-05:00,98763,"2ndBeck",1.182,True,15.9
2025-02-23T00:10:00-05:00,98763,"2ndBeck",1.182,True,16.3
2025-02-23T00:20:00-05:00,98763,"2ndBeck",1.182,True,16.3
2025-02-23T00:30:00-05:00,98763,"2ndBeck",1.182,True,16.0
2025-02-23T00:40:00-05:00,98763,"2ndBeck",1.182,True,16.0
2025-02-23T00:50:00-05:00,98763,"2ndBeck",1.182,True,16.4
2025-02-23T01:00:00-05:00,98763,"2ndBeck",1.182,True,16.1
2025-02-23T01:10:00-05:00,98763,"2ndBeck",1.182,True,16.5
2025-02-23T01:20:00-05:00,98763,"2ndBeck",1.182,True,16.8
2025-02-23T01:30:00-05:00,98763,"2ndBeck",1.182,True,17.1
2025-02-23T01:40:00-05:00,98763,"2ndBeck",1.182,True,17.4
2025-02-23T01:50:00-05:00,98763,"2ndBeck",1.182,True,17.9
2025-02-23T02:00:00-05:00,98763,"2ndBeck",1.182,True,18.4
